CLIENTNUM,概率,高精确
770774133,0.5002633889376646,True
712300683,0.5002633889376646,True
714536208,0.5002633889376646,True
784880958,0.5002633889376646,True
713784558,0.5002633889376646,True
719305608,0.5002633889376646,True
720190083,0.5002633889376646,True
708323208,0.5002633889376646,True
781183233,0.5002633889376646,True
718825908,0.5002633889376646,True
716963283,0.5002633889376646,True
714924483,0.5002633889376646,True
779922183,0.5002633889376646,True
719449533,0.5002633889376646,True
712559058,0.5002633889376646,True
717853233,0.5002633889376646,True
790069233,0.5002633889376646,True
794576058,0.5002633889376646,True
779877858,0.5002633889376646,True
772334133,0.5002633889376646,True
714139308,0.5002633889376646,True
806634783,0.5002633889376646,True
720101658,0.5002633889376646,True
719925483,0.5002633889376646,True
719572833,0.5002633889376646,True
720729108,0.5002633889376646,True
819214233,0.5002633889376646,True
718896108,0.5002633889376646,True
713723433,0.5002633889376646,True
708514383,0.5002633889376646,True
716961033,0.5002633889376646,True
778819083,0.5002633889376646,True
714773508,0.5002633889376646,True
814181433,0.5002633889376646,True
711984633,0.5002633889376646,True
710662158,0.5002633889376646,True
711356733,0.5002633889376646,True
711456108,0.5002633889376646,True
780727833,0.5002633889376646,True
771471708,0.5002633889376646,True
714320358,0.5002633889376646,True
720700008,0.5002633889376646,True
713027058,0.5002633889376646,True
778228458,0.5002633889376646,True
781137783,0.5002633889376646,True
719821908,0.5002633889376646,True
720537633,0.5002633889376646,True
712378983,0.5002633889376646,True
763681908,0.5002633889376646,True
721164483,0.5002633889376646,True
715447008,0.5002633889376646,True
769676358,0.5002633889376646,True
710487033,0.5002633889376646,True
714197133,0.5002633889376646,True
718488783,0.5002633889376646,True
715663458,0.5002633889376646,True
717865008,0.5002633889376646,True
771400608,0.5002633889376646,True
708148158,0.5002633889376646,True
720589008,0.5002633889376646,True
784795083,0.5002633889376646,True
809844108,0.5002633889376646,True
711521958,0.5002633889376646,True
711833508,0.5002633889376646,True
713146683,0.5002633889376646,True
716968683,0.5002633889376646,True
716279508,0.5002633889376646,True
771336783,0.5002633889376646,True
717502083,0.5002633889376646,True
714843483,0.5002633889376646,True
709745508,0.5002633889376646,True
711382458,0.5002633889376646,True
712190358,0.5002633889376646,True
788805858,0.5002633889376646,True
709102458,0.5002633889376646,True
712533708,0.5002633889376646,True
720326733,0.5002633889376646,True
713605908,0.5002633889376646,True
711598533,0.5002633889376646,True
795855258,0.5002633889376646,True
826783233,0.5002633889376646,True
789228108,0.5002633889376646,True
785230083,0.5002633889376646,True
807946833,0.5002633889376646,True
711011508,0.5002633889376646,True
718632933,0.5002633889376646,True
717284133,0.5002633889376646,True
711701058,0.5002633889376646,True
712228458,0.5002633889376646,True
717146208,0.5002633889376646,True
719028783,0.5002633889376646,True
713274183,0.5002633889376646,True
789218433,0.5002633889376646,True
790139583,0.5002633889376646,True
720218658,0.5002633889376646,True
747074058,0.5002633889376646,True
719170683,0.5002633889376646,True
708753633,0.5002633889376646,True
710780883,0.5002633889376646,True
785237958,0.5002633889376646,True
711333933,0.5002633889376646,True
710797833,0.5002633889376646,True
720154533,0.5002633889376646,True
719123958,0.5002633889376646,True
780942633,0.5002633889376646,True
720034983,0.5002633889376646,True
717307158,0.5002633889376646,True
708876183,0.5002633889376646,True
712660308,0.5002633889376646,True
715958583,0.5002633889376646,True
771546708,0.5002633889376646,True
711252258,0.5002633889376646,True
772585008,0.5002633889376646,True
751143858,0.5002633889376646,True
708824958,0.5002633889376646,True
819612933,0.5002633889376646,True
712804383,0.5002633889376646,True
790149483,0.5002633889376646,True
712121508,0.5002633889376646,True
778853358,0.5002633889376646,True
716512383,0.5002633889376646,True
823548858,0.5002633889376646,True
712144158,0.5002633889376646,True
824560758,0.5002633889376646,True
757710783,0.5002633889376646,True
713081583,0.5002633889376646,True
710481333,0.5002633889376646,True
721060083,0.5002633889376646,True
713759583,0.5002633889376646,True
717547383,0.5002633889376646,True
711683358,0.5002633889376646,True
710044308,0.5002633889376646,True
713101383,0.5002633889376646,True
757685733,0.5002633889376646,True
717823383,0.5002633889376646,True
796029483,0.5002633889376646,True
710099358,0.5002633889376646,True
713872008,0.5002633889376646,True
788802483,0.5002633889376646,True
817988433,0.5002633889376646,True
823554783,0.5002633889376646,True
710643183,0.5002633889376646,True
779859558,0.5002633889376646,True
798238008,0.5002633889376646,True
811974483,0.5002633889376646,True
778471758,0.5002633889376646,True
718513233,0.5002633889376646,True
718147233,0.5002633889376646,True
713700258,0.5002633889376646,True
780670083,0.5002633889376646,True
711438033,0.5002633889376646,True
712253058,0.5002633889376646,True
713519508,0.5002633889376646,True
789992733,0.5002633889376646,True
710110683,0.5002633889376646,True
720260433,0.5002633889376646,True
714148758,0.5002633889376646,True
715522233,0.5002633889376646,True
712790358,0.5002633889376646,True
714943233,0.5002633889376646,True
789579033,0.5002633889376646,True
708952758,0.5002633889376646,True
721374033,0.5002633889376646,True
808891983,0.5002633889376646,True
794516508,0.5002633889376646,True
714032883,0.5002633889376646,True
778722033,0.5002633889376646,True
823578483,0.5002633889376646,True
715148658,0.5002633889376646,True
709669533,0.5002633889376646,True
787467858,0.5002633889376646,True
708671733,0.5002633889376646,True
709790058,0.5002633889376646,True
712714008,0.5002633889376646,True
715191258,0.5002633889376646,True
757722708,0.5002633889376646,True
718086783,0.5002633889376646,True
815253708,0.5002633889376646,True
715083633,0.5002633889376646,True
792098883,0.5002633889376646,True
711873858,0.5002633889376646,True
713931258,0.5002633889376646,True
787591008,0.5002633889376646,True
801518958,0.5002633889376646,True
713068833,0.5002633889376646,True
710566533,0.5002633889376646,True
789151983,0.5002633889376646,True
766673433,0.5002633889376646,True
807589908,0.5002633889376646,True
708190158,0.5002633889376646,True
784895358,0.5002633889376646,True
710090133,0.5002633889376646,True
799242033,0.5002633889376646,True
719377383,0.5002633889376646,True
710371683,0.5002633889376646,True
719926683,0.5002633889376646,True
793597833,0.5002633889376646,True
713739708,0.5002633889376646,True
709389558,0.5002633889376646,True
811907583,0.5002633889376646,True
709087983,0.5002633889376646,True
712774908,0.5002633889376646,True
820639908,0.5002633889376646,True
713497983,0.5002633889376646,True
713489358,0.5002633889376646,True
711381183,0.5002633889376646,True
814989933,0.5002633889376646,True
711847833,0.5002633889376646,True
772837083,0.5002633889376646,True
713652783,0.5002633889376646,True
719202708,0.5002633889376646,True
714566133,0.5002633889376646,True
717553683,0.5002633889376646,True
814987983,0.5002633889376646,True
789588933,0.5002633889376646,True
714317058,0.5002633889376646,True
772271508,0.5002633889376646,True
716366208,0.5002633889376646,True
710971908,0.5002633889376646,True
711412533,0.5002633889376646,True
720593583,0.5002633889376646,True
720165258,0.5002633889376646,True
716147658,0.5002633889376646,True
778436283,0.5002633889376646,True
711492258,0.5002633889376646,True
771106458,0.5002633889376646,True
713183508,0.5002633889376646,True
710832108,0.5002633889376646,True
719940483,0.5002633889376646,True
715207458,0.5002633889376646,True
716839983,0.5002633889376646,True
781073733,0.5002633889376646,True
757594083,0.5002633889376646,True
764496708,0.5002633889376646,True
714080433,0.5002633889376646,True
757675158,0.5002633889376646,True
715361433,0.5002633889376646,True
778191933,0.5002633889376646,True
718792758,0.5002633889376646,True
709738008,0.5002633889376646,True
799020258,0.5002633889376646,True
718152333,0.5002633889376646,True
716324583,0.5002633889376646,True
720887058,0.5002633889376646,True
714825408,0.5002633889376646,True
788620083,0.5002633889376646,True
719490108,0.5002633889376646,True
709044183,0.5002633889376646,True
756944133,0.5002633889376646,True
785285883,0.5002633889376646,True
779770683,0.5002633889376646,True
718510983,0.5002633889376646,True
710322033,0.5002633889376646,True
710560008,0.5002633889376646,True
711298458,0.5002633889376646,True
789164283,0.5002633889376646,True
715773783,0.5002633889376646,True
779158533,0.5002633889376646,True
720463833,0.5002633889376646,True
712747758,0.5002633889376646,True
771067308,0.5002633889376646,True
750995508,0.5002633889376646,True
716171358,0.5002633889376646,True
794637333,0.5002633889376646,True
718437033,0.5002633889376646,True
718492908,0.5002633889376646,True
716033508,0.5002633889376646,True
717603858,0.5002633889376646,True
714741933,0.5002633889376646,True
716558283,0.5002633889376646,True
719022558,0.5002633889376646,True
717334233,0.5002633889376646,True
709222008,0.5002633889376646,True
719192808,0.5002633889376646,True
719281533,0.5002633889376646,True
710877108,0.5002633889376646,True
714155283,0.5002633889376646,True
771214083,0.5002633889376646,True
770581983,0.5002633889376646,True
718742808,0.5002633889376646,True
710257683,0.5002633889376646,True
721426383,0.5002633889376646,True
721041483,0.5002633889376646,True
719922558,0.5002633889376646,True
715072533,0.5002633889376646,True
716214108,0.5002633889376646,True
772216833,0.5002633889376646,True
708553008,0.5002633889376646,True
778880358,0.5002633889376646,True
720258183,0.5002633889376646,True
720689583,0.5002633889376646,True
758168133,0.5002633889376646,True
716322783,0.5002633889376646,True
711118083,0.5002633889376646,True
709591533,0.5002633889376646,True
794556333,0.5002633889376646,True
771630783,0.5002633889376646,True
708672708,0.5002633889376646,True
715590258,0.5002633889376646,True
714241083,0.5002633889376646,True
708416433,0.5002633889376646,True
779183958,0.5002633889376646,True
709061658,0.5002633889376646,True
717384183,0.5002633889376646,True
778921908,0.5002633889376646,True
714745608,0.5002633889376646,True
709200633,0.5002633889376646,True
714714558,0.5002633889376646,True
801363633,0.5002633889376646,True
778847808,0.5002633889376646,True
713015433,0.5002633889376646,True
711666708,0.5002633889376646,True
809631483,0.5002633889376646,True
808967883,0.5002633889376646,True
710532258,0.5002633889376646,True
812235108,0.5002633889376646,True
817293258,0.5002633889376646,True
714695883,0.5002633889376646,True
738062658,0.5002633889376646,True
709518858,0.5002633889376646,True
819634233,0.5002633889376646,True
711272058,0.5002633889376646,True
716262708,0.5002633889376646,True
708928008,0.5002633889376646,True
765755283,0.5002633889376646,True
711922158,0.5002633889376646,True
773177358,0.5002633889376646,True
779638983,0.5002633889376646,True
708723858,0.5002633889376646,True
712184133,0.5002633889376646,True
709948233,0.5002633889376646,True
709415583,0.5002633889376646,True
714005508,0.5002633889376646,True
712407033,0.5002633889376646,True
716333283,0.5002633889376646,True
715534083,0.5002633889376646,True
789492558,0.5002633889376646,True
770929383,0.5002633889376646,True
708890133,0.5002633889376646,True
788595183,0.5002633889376646,True
713167383,0.5002633889376646,True
717704433,0.5002633889376646,True
718590183,0.5002633889376646,True
719019483,0.5002633889376646,True
710401458,0.5002633889376646,True
720783558,0.5002633889376646,True
772364358,0.5002633889376646,True
719868183,0.5002633889376646,True
709388058,0.5002633889376646,True
717004533,0.5002633889376646,True
714969183,0.5002633889376646,True
720837708,0.5002633889376646,True
759947433,0.5002633889376646,True
767404083,0.5002633889376646,True
781926633,0.5002633889376646,True
772127508,0.5002633889376646,True
720518283,0.5002633889376646,True
715380483,0.5002633889376646,True
789296133,0.5002633889376646,True
711029358,0.5002633889376646,True
712615008,0.5002633889376646,True
816826008,0.5002633889376646,True
715488483,0.5002633889376646,True
717759783,0.5002633889376646,True
796083783,0.5002633889376646,True
709925733,0.5002633889376646,True
715309083,0.5002633889376646,True
778441533,0.5002633889376646,True
715891533,0.5002633889376646,True
788848458,0.5002633889376646,True
708399858,0.5002633889376646,True
711944733,0.5002633889376646,True
712683633,0.5002633889376646,True
785487783,0.5002633889376646,True
718951683,0.5002633889376646,True
718329183,0.5002633889376646,True
788960658,0.5002633889376646,True
713120433,0.5002633889376646,True
720980958,0.5002633889376646,True
709606158,0.5002633889376646,True
714168183,0.5002633889376646,True
712524858,0.5002633889376646,True
815072283,0.5002633889376646,True
715980258,0.5002633889376646,True
788715483,0.5002633889376646,True
809276808,0.5002633889376646,True
708885558,0.5002633889376646,True
789373683,0.5002633889376646,True
714216858,0.5002633889376646,True
719150658,0.5002633889376646,True
712302783,0.5002633889376646,True
799717458,0.5002633889376646,True
716354883,0.5002633889376646,True
719601708,0.5002633889376646,True
720150858,0.5002633889376646,True
824915208,0.5002633889376646,True
798777708,0.5002633889376646,True
805229133,0.5002633889376646,True
716365233,0.5002633889376646,True
796544133,0.5002633889376646,True
778143183,0.5002633889376646,True
717011958,0.5002633889376646,True
778264008,0.5002633889376646,True
789507408,0.5002633889376646,True
788842008,0.5002633889376646,True
714742758,0.5002633889376646,True
717742908,0.5002633889376646,True
712874433,0.5002633889376646,True
711092658,0.5002633889376646,True
720299283,0.5002633889376646,True
719237058,0.5002633889376646,True
719671383,0.5002633889376646,True
788290383,0.5002633889376646,True
779701983,0.5002633889376646,True
779247483,0.5002633889376646,True
767093133,0.5002633889376646,True
717979008,0.5002633889376646,True
712132383,0.5002633889376646,True
772306383,0.5002633889376646,True
714469008,0.5002633889376646,True
812446158,0.5002633889376646,True
779401233,0.5002633889376646,True
784994883,0.5002633889376646,True
721080183,0.5002633889376646,True
712572858,0.5002633889376646,True
719759733,0.5002633889376646,True
780371433,0.5002633889376646,True
822170733,0.5002633889376646,True
708224133,0.5002633889376646,True
719299533,0.5002633889376646,True
780633483,0.5002633889376646,True
771356508,0.5002633889376646,True
823629333,0.5002633889376646,True
712961658,0.5002633889376646,True
710464683,0.5002633889376646,True
716688183,0.5002633889376646,True
789082758,0.5002633889376646,True
709140858,0.5002633889376646,True
822127008,0.5002633889376646,True
720496158,0.5002633889376646,True
774588633,0.5002633889376646,True
788465583,0.5002633889376646,True
741517458,0.5002633889376646,True
709935708,0.5002633889376646,True
721112508,0.5002633889376646,True
720734583,0.5002633889376646,True
772286658,0.5002633889376646,True
807149058,0.5002633889376646,True
771045708,0.5002633889376646,True
711733308,0.5002633889376646,True
710518308,0.5002633889376646,True
716586408,0.5002633889376646,True
713152383,0.5002633889376646,True
771935283,0.5002633889376646,True
720460083,0.5002633889376646,True
825838908,0.5002633889376646,True
709082808,0.5002633889376646,True
710937783,0.5002633889376646,True
789540108,0.5002633889376646,True
709824633,0.5002633889376646,True
717874533,0.5002633889376646,True
712571883,0.5002633889376646,True
716926758,0.5002633889376646,True
716181858,0.5002633889376646,True
779613933,0.5002633889376646,True
712136058,0.5002633889376646,True
709678608,0.5002633889376646,True
714276408,0.5002633889376646,True
719953383,0.5002633889376646,True
718795083,0.5002633889376646,True
720503508,0.5002633889376646,True
770762133,0.5002633889376646,True
713555133,0.5002633889376646,True
711232608,0.5002633889376646,True
780322908,0.5002633889376646,True
708207783,0.5002633889376646,True
719590458,0.5002633889376646,True
778679883,0.5002633889376646,True
780230208,0.5002633889376646,True
827703258,0.5002633889376646,True
807379833,0.5002633889376646,True
711178383,0.5002633889376646,True
712203333,0.5002633889376646,True
709261383,0.5002633889376646,True
715829358,0.5002633889376646,True
713213133,0.5002633889376646,True
778860783,0.5002633889376646,True
779442783,0.5002633889376646,True
780008358,0.5002633889376646,True
721274208,0.5002633889376646,True
714076683,0.5002633889376646,True
788791383,0.5002633889376646,True
709459608,0.5002633889376646,True
711560058,0.5002633889376646,True
717657333,0.5002633889376646,True
812218908,0.5002633889376646,True
787482033,0.5002633889376646,True
779141658,0.5002633889376646,True
813810333,0.5002633889376646,True
789613083,0.5002633889376646,True
794540883,0.5002633889376646,True
811889808,0.5002633889376646,True
720509433,0.5002633889376646,True
715091208,0.5002633889376646,True
719269308,0.5002633889376646,True
718200333,0.5002633889376646,True
713487633,0.5002633889376646,True
789363408,0.5002633889376646,True
713916708,0.5002633889376646,True
823833483,0.5002633889376646,True
717756258,0.5002633889376646,True
712879158,0.5002633889376646,True
709474683,0.5002633889376646,True
772313358,0.5002633889376646,True
711856683,0.5002633889376646,True
718530258,0.5002633889376646,True
716288208,0.5002633889376646,True
718712583,0.5002633889376646,True
806432433,0.5002633889376646,True
720074583,0.5002633889376646,True
768848658,0.5002633889376646,True
709895508,0.5002633889376646,True
711542358,0.5002633889376646,True
718773333,0.5002633889376646,True
816832383,0.5002633889376646,True
714042108,0.5002633889376646,True
714664683,0.5002633889376646,True
713894358,0.5002633889376646,True
715436883,0.5002633889376646,True
715260558,0.5002633889376646,True
713664258,0.5002633889376646,True
713364783,0.5002633889376646,True
718078008,0.5002633889376646,True
798546408,0.5002633889376646,True
779018508,0.5002633889376646,True
802668333,0.5002633889376646,True
718320933,0.5002633889376646,True
789016983,0.5002633889376646,True
713907633,0.5002633889376646,True
708474333,0.5002633889376646,True
778894233,0.5002633889376646,True
717244683,0.5002633889376646,True
711410958,0.5002633889376646,True
799711833,0.5002633889376646,True
714047733,0.5002633889376646,True
710061783,0.5002633889376646,True
711082908,0.5002633889376646,True
721190358,0.5002633889376646,True
712760208,0.5002633889376646,True
751563933,0.5002633889376646,True
815498733,0.5002633889376646,True
718433508,0.5002633889376646,True
720935658,0.5002633889376646,True
714754533,0.5002633889376646,True
714713508,0.5002633889376646,True
715038033,0.5002633889376646,True
809169858,0.5002633889376646,True
718379358,0.5002633889376646,True
779456508,0.5002633889376646,True
708907833,0.5002633889376646,True
708693558,0.5002633889376646,True
718665933,0.5002633889376646,True
816073983,0.5002633889376646,True
715851333,0.5002633889376646,True
712884408,0.5002633889376646,True
715404783,0.5002633889376646,True
773356008,0.5002633889376646,True
789525408,0.5002633889376646,True
721212258,0.5002633889376646,True
719625933,0.5002633889376646,True
714304458,0.5002633889376646,True
819975183,0.5002633889376646,True
785515533,0.5002633889376646,True
720712533,0.5002633889376646,True
709861008,0.5002633889376646,True
713911233,0.5002633889376646,True
712580958,0.5002633889376646,True
719473458,0.5002633889376646,True
711764733,0.5002633889376646,True
794124708,0.5002633889376646,True
780707733,0.5002633889376646,True
780620883,0.5002633889376646,True
720849708,0.5002633889376646,True
789312033,0.5002633889376646,True
778742358,0.5002633889376646,True
719658858,0.5002633889376646,True
713425383,0.5002633889376646,True
770842833,0.5002633889376646,True
712029783,0.5002633889376646,True
718893333,0.5002633889376646,True
711203658,0.5002633889376646,True
718567758,0.5002633889376646,True
771719283,0.5002633889376646,True
717926358,0.5002633889376646,True
779751258,0.5002633889376646,True
774491958,0.5002633889376646,True
713428833,0.5002633889376646,True
714166833,0.5002633889376646,True
809464608,0.5002633889376646,True
789681708,0.5002633889376646,True
713102733,0.5002633889376646,True
715195383,0.5002633889376646,True
812408058,0.5002633889376646,True
787226508,0.5002633889376646,True
713537733,0.5002633889376646,True
715170183,0.5002633889376646,True
717109983,0.5002633889376646,True
713208033,0.5002633889376646,True
712788258,0.5002633889376646,True
758382183,0.5002633889376646,True
715469583,0.5002633889376646,True
709235058,0.5002633889376646,True
714786483,0.5002633889376646,True
713299758,0.5002633889376646,True
771912408,0.5002633889376646,True
721445658,0.5002633889376646,True
719787633,0.5002633889376646,True
713697933,0.5002633889376646,True
712208658,0.5002633889376646,True
708219108,0.5002633889376646,True
709065483,0.5002633889376646,True
715237683,0.5002633889376646,True
712925808,0.5002633889376646,True
788931558,0.5002633889376646,True
717521508,0.5002633889376646,True
713688933,0.5002633889376646,True
712405908,0.5002633889376646,True
789298833,0.5002633889376646,True
715729683,0.5002633889376646,True
717682233,0.5002633889376646,True
712266633,0.5002633889376646,True
719272458,0.5002633889376646,True
780769308,0.5002633889376646,True
721468533,0.5002633889376646,True
816615633,0.5002633889376646,True
720167508,0.5002633889376646,True
711152658,0.5002633889376646,True
771772083,0.5002633889376646,True
708419733,0.5002633889376646,True
709372608,0.5002633889376646,True
788907033,0.5002633889376646,True
711136008,0.5002633889376646,True
716691783,0.5002633889376646,True
812618883,0.5002633889376646,True
715908558,0.5002633889376646,True
718024908,0.5002633889376646,True
709558608,0.5002633889376646,True
824177733,0.5002633889376646,True
719784708,0.5002633889376646,True
717535083,0.5002633889376646,True
712453308,0.5002633889376646,True
721008933,0.5002633889376646,True
720859533,0.5002633889376646,True
789556533,0.5002633889376646,True
717656433,0.5002633889376646,True
792524358,0.5002633889376646,True
758211483,0.5002633889376646,True
801380808,0.5002633889376646,True
716329383,0.5002633889376646,True
716871633,0.5002633889376646,True
718491708,0.5002633889376646,True
787502883,0.5002633889376646,True
715183308,0.5002633889376646,True
713872833,0.5002633889376646,True
708535158,0.5002633889376646,True
711658758,0.5002633889376646,True
717248583,0.5002633889376646,True
713087958,0.5002633889376646,True
721495458,0.5002633889376646,True
786097158,0.5002633889376646,True
712219083,0.5002633889376646,True
715327683,0.5002633889376646,True
715624533,0.5002633889376646,True
715599633,0.5002633889376646,True
718958583,0.5002633889376646,True
717397983,0.5002633889376646,True
715037133,0.5002633889376646,True
818767458,0.5002633889376646,True
778863258,0.5002633889376646,True
712075083,0.5002633889376646,True
711963183,0.5002633889376646,True
720903258,0.5002633889376646,True
772404633,0.5002633889376646,True
713302758,0.5002633889376646,True
717859233,0.5002633889376646,True
712955433,0.5002633889376646,True
718292283,0.5002633889376646,True
713197308,0.5002633889376646,True
789175683,0.5002633889376646,True
811700058,0.5002633889376646,True
818476383,0.5002633889376646,True
720164358,0.5002633889376646,True
710357208,0.5002633889376646,True
711325308,0.5002633889376646,True
721486908,0.5002633889376646,True
711210633,0.5002633889376646,True
712570458,0.5002633889376646,True
712058133,0.5002633889376646,True
708153558,0.5002633889376646,True
709893858,0.5002633889376646,True
709225758,0.5002633889376646,True
709984083,0.5002633889376646,True
711854808,0.5002633889376646,True
822125283,0.5002633889376646,True
717340608,0.5002633889376646,True
711084183,0.5002633889376646,True
720891633,0.5002633889376646,True
719607183,0.5002633889376646,True
715839708,0.5002633889376646,True
717008358,0.5002633889376646,True
769152783,0.5002633889376646,True
788240358,0.5002633889376646,True
716098683,0.5002633889376646,True
802675983,0.5002633889376646,True
712716108,0.5002633889376646,True
709238358,0.5002633889376646,True
708682908,0.5002633889376646,True
812794983,0.5002633889376646,True
708968733,0.5002633889376646,True
779315508,0.5002633889376646,True
740065833,0.5002633889376646,True
721063533,0.5002633889376646,True
718189908,0.5002633889376646,True
780064983,0.5002633889376646,True
770920908,0.5002633889376646,True
718046433,0.5002633889376646,True
711842508,0.5002633889376646,True
772869033,0.5002633889376646,True
715298808,0.5002633889376646,True
708877458,0.5002633889376646,True
787496733,0.5002633889376646,True
789469083,0.5002633889376646,True
709497108,0.5002633889376646,True
784819758,0.5002633889376646,True
720412308,0.5002633889376646,True
719178183,0.5002633889376646,True
789560433,0.5002633889376646,True
712931733,0.5002633889376646,True
714417183,0.5002633889376646,True
771097683,0.5002633889376646,True
713824983,0.5002633889376646,True
715360458,0.5002633889376646,True
711736083,0.5002633889376646,True
714821433,0.5002633889376646,True
779263533,0.5002633889376646,True
773988708,0.5002633889376646,True
719623083,0.5002633889376646,True
718304583,0.5002633889376646,True
720198183,0.5002633889376646,True
780545133,0.5002633889376646,True
711128433,0.5002633889376646,True
789960783,0.5002633889376646,True
709556208,0.5002633889376646,True
712053033,0.5002633889376646,True
794482158,0.5002633889376646,True
780450708,0.5002633889376646,True
710016708,0.5002633889376646,True
709434408,0.5002633889376646,True
778716783,0.5002633889376646,True
712447758,0.5002633889376646,True
779435883,0.5002633889376646,True
719918358,0.5002633889376646,True
720474408,0.5002633889376646,True
719401158,0.5002633889376646,True
778430733,0.5002633889376646,True
717583908,0.5002633889376646,True
823519458,0.5002633889376646,True
712381683,0.5002633889376646,True
716045508,0.5002633889376646,True
820936533,0.5002633889376646,True
721227258,0.5002633889376646,True
771304383,0.5002633889376646,True
717600483,0.5002633889376646,True
778865583,0.5002633889376646,True
709871658,0.5002633889376646,True
818280108,0.5002633889376646,True
716350008,0.5002633889376646,True
778172583,0.5002633889376646,True
719121708,0.5002633889376646,True
714342033,0.5002633889376646,True
788811558,0.5002633889376646,True
788943333,0.5002633889376646,True
719258433,0.5002633889376646,True
717895833,0.5002633889376646,True
711550983,0.5002633889376646,True
714077583,0.5002633889376646,True
720939933,0.5002633889376646,True
716725008,0.5002633889376646,True
788824083,0.5002633889376646,True
716335983,0.5002633889376646,True
719157933,0.5002633889376646,True
716704158,0.5002633889376646,True
716258358,0.5002633889376646,True
827904183,0.5002633889376646,True
820394733,0.5002633889376646,True
716574033,0.5002633889376646,True
736786908,0.5002633889376646,True
774099708,0.5002633889376646,True
714282333,0.5002633889376646,True
717471933,0.5002633889376646,True
818316108,0.5002633889376646,True
709838508,0.5002633889376646,True
716212383,0.5002633889376646,True
757667133,0.5002633889376646,True
794571108,0.5002633889376646,True
711370458,0.5002633889376646,True
788528958,0.5002633889376646,True
716745408,0.5002633889376646,True
771752508,0.5002633889376646,True
788916933,0.5002633889376646,True
714938733,0.5002633889376646,True
761818758,0.5002633889376646,True
714422058,0.5002633889376646,True
712191783,0.5002633889376646,True
716319258,0.5002633889376646,True
719813058,0.5002633889376646,True
712351908,0.5002633889376646,True
716742483,0.5002633889376646,True
708160008,0.5002633889376646,True
709269708,0.5002633889376646,True
779098308,0.5002633889376646,True
717257658,0.5002633889376646,True
775112958,0.5002633889376646,True
788812608,0.5002633889376646,True
711002058,0.5002633889376646,True
716199408,0.5002633889376646,True
718100808,0.5002633889376646,True
790051758,0.5002633889376646,True
772430733,0.5002633889376646,True
713460258,0.5002633889376646,True
820036533,0.5002633889376646,True
719785683,0.5002633889376646,True
711830433,0.5002633889376646,True
807393558,0.5002633889376646,True
718306308,0.5002633889376646,True
772725408,0.5002633889376646,True
711183558,0.5002633889376646,True
720317658,0.5002633889376646,True
710596983,0.5002633889376646,True
716986458,0.5002633889376646,True
717382608,0.5002633889376646,True
825767658,0.5002633889376646,True
717513933,0.5002633889376646,True
789186858,0.5002633889376646,True
717658758,0.5002633889376646,True
715575258,0.5002633889376646,True
714975633,0.5002633889376646,True
715396983,0.5002633889376646,True
712624383,0.5002633889376646,True
721335558,0.5002633889376646,True
711167808,0.5002633889376646,True
713761608,0.5002633889376646,True
713367858,0.5002633889376646,True
710489583,0.5002633889376646,True
720422358,0.5002633889376646,True
772098858,0.5002633889376646,True
789304983,0.5002633889376646,True
779257233,0.5002633889376646,True
717579258,0.5002633889376646,True
709418508,0.5002633889376646,True
778439883,0.5002633889376646,True
716063583,0.5002633889376646,True
716609433,0.5002633889376646,True
721053633,0.5002633889376646,True
711559008,0.5002633889376646,True
718698558,0.5002633889376646,True
770190258,0.5002633889376646,True
709008708,0.5002633889376646,True
823922208,0.5002633889376646,True
718457058,0.5002633889376646,True
708472008,0.5002633889376646,True
710395233,0.5002633889376646,True
716732958,0.5002633889376646,True
780108408,0.5002633889376646,True
720962208,0.5002633889376646,True
714019083,0.5002633889376646,True
721225083,0.5002633889376646,True
819109308,0.5002633889376646,True
721029858,0.5002633889376646,True
716762733,0.5002633889376646,True
710260983,0.5002633889376646,True
793608258,0.5002633889376646,True
719677758,0.5002633889376646,True
771411408,0.5002633889376646,True
794191008,0.5002633889376646,True
708905733,0.5002633889376646,True
788327358,0.5002633889376646,True
751974258,0.5002633889376646,True
805516608,0.5002633889376646,True
720006333,0.5002633889376646,True
780114558,0.5002633889376646,True
713090658,0.5002633889376646,True
718889508,0.5002633889376646,True
824799108,0.5002633889376646,True
788618208,0.5002633889376646,True
713133258,0.5002633889376646,True
717370533,0.5002633889376646,True
720425508,0.5002633889376646,True
712948383,0.5002633889376646,True
712839633,0.5002633889376646,True
820330008,0.5002633889376646,True
826150608,0.5002633889376646,True
779187783,0.5002633889376646,True
720809358,0.5002633889376646,True
714054408,0.5002633889376646,True
789827208,0.5002633889376646,True
718308558,0.5002633889376646,True
801064833,0.5002633889376646,True
719838558,0.5002633889376646,True
714510483,0.5002633889376646,True
718246458,0.5002633889376646,True
710822808,0.5002633889376646,True
791730183,0.5002633889376646,True
709722858,0.5002633889376646,True
712582983,0.5002633889376646,True
714999483,0.5002633889376646,True
711388458,0.5002633889376646,True
796174983,0.5002633889376646,True
712918083,0.5002633889376646,True
715459158,0.5002633889376646,True
712687083,0.5002633889376646,True
713003358,0.5002633889376646,True
812443458,0.5002633889376646,True
712984983,0.5002633889376646,True
708826158,0.5002633889376646,True
788725608,0.5002633889376646,True
717559533,0.5002633889376646,True
720443358,0.5002633889376646,True
806694333,0.5002633889376646,True
709770408,0.5002633889376646,True
718259433,0.5002633889376646,True
770705208,0.5002633889376646,True
