CLIENTNUM,概率,高精确
789312033,0.872235576923077,False
778742358,0.872235576923077,False
719658858,0.872235576923077,False
713425383,0.872235576923077,False
770842833,0.872235576923077,False
712029783,0.872235576923077,False
718893333,0.872235576923077,False
711203658,0.872235576923077,False
718567758,0.872235576923077,False
771719283,0.872235576923077,False
717926358,0.872235576923077,False
779751258,0.872235576923077,False
774491958,0.872235576923077,False
713428833,0.872235576923077,False
714166833,0.872235576923077,False
809464608,0.872235576923077,False
789681708,0.872235576923077,False
713102733,0.872235576923077,False
715195383,0.872235576923077,False
812408058,0.872235576923077,False
787226508,0.872235576923077,False
713537733,0.872235576923077,False
715170183,0.872235576923077,False
717109983,0.872235576923077,False
713208033,0.872235576923077,False
712788258,0.872235576923077,False
758382183,0.872235576923077,False
715469583,0.872235576923077,False
709235058,0.872235576923077,False
714786483,0.872235576923077,False
713299758,0.872235576923077,False
771912408,0.872235576923077,False
721445658,0.872235576923077,False
719787633,0.872235576923077,False
713697933,0.872235576923077,False
712208658,0.872235576923077,False
708219108,0.872235576923077,False
709065483,0.872235576923077,False
715237683,0.872235576923077,False
712925808,0.872235576923077,False
788931558,0.872235576923077,False
717521508,0.872235576923077,False
713688933,0.872235576923077,False
712405908,0.872235576923077,False
789298833,0.872235576923077,False
715729683,0.872235576923077,False
717682233,0.872235576923077,False
712266633,0.872235576923077,False
719272458,0.872235576923077,False
780769308,0.872235576923077,False
721468533,0.872235576923077,False
816615633,0.872235576923077,False
720167508,0.872235576923077,False
711152658,0.872235576923077,False
771772083,0.872235576923077,False
708419733,0.872235576923077,False
709372608,0.872235576923077,False
788907033,0.872235576923077,False
711136008,0.872235576923077,False
716691783,0.872235576923077,False
812618883,0.872235576923077,False
715908558,0.872235576923077,False
718024908,0.872235576923077,False
709558608,0.872235576923077,False
824177733,0.872235576923077,False
719784708,0.872235576923077,False
717535083,0.872235576923077,False
712453308,0.872235576923077,False
721008933,0.872235576923077,False
720859533,0.872235576923077,False
789556533,0.872235576923077,False
717656433,0.872235576923077,False
792524358,0.872235576923077,False
758211483,0.872235576923077,False
801380808,0.872235576923077,False
716329383,0.872235576923077,False
716871633,0.872235576923077,False
718491708,0.872235576923077,False
787502883,0.872235576923077,False
715183308,0.872235576923077,False
713872833,0.872235576923077,False
708535158,0.872235576923077,False
711658758,0.872235576923077,False
717248583,0.872235576923077,False
713087958,0.872235576923077,False
721495458,0.872235576923077,False
786097158,0.872235576923077,False
712219083,0.872235576923077,False
715327683,0.872235576923077,False
715624533,0.872235576923077,False
715599633,0.872235576923077,False
718958583,0.872235576923077,False
717397983,0.872235576923077,False
715037133,0.872235576923077,False
818767458,0.872235576923077,False
778863258,0.872235576923077,False
712075083,0.872235576923077,False
711963183,0.872235576923077,False
720903258,0.872235576923077,False
772404633,0.872235576923077,False
713302758,0.872235576923077,False
717859233,0.872235576923077,False
712955433,0.872235576923077,False
718292283,0.872235576923077,False
713197308,0.872235576923077,False
789175683,0.872235576923077,False
811700058,0.872235576923077,False
818476383,0.872235576923077,False
720164358,0.872235576923077,False
710357208,0.872235576923077,False
711325308,0.872235576923077,False
721486908,0.872235576923077,False
711210633,0.872235576923077,False
712570458,0.872235576923077,False
712058133,0.872235576923077,False
708153558,0.872235576923077,False
709893858,0.872235576923077,False
709225758,0.872235576923077,False
709984083,0.872235576923077,False
711854808,0.872235576923077,False
822125283,0.872235576923077,False
717340608,0.872235576923077,False
711084183,0.872235576923077,False
720891633,0.872235576923077,False
719607183,0.872235576923077,False
715839708,0.872235576923077,False
717008358,0.872235576923077,False
769152783,0.872235576923077,False
788240358,0.872235576923077,False
716098683,0.872235576923077,False
802675983,0.872235576923077,False
712716108,0.872235576923077,False
709238358,0.872235576923077,False
708682908,0.872235576923077,False
812794983,0.872235576923077,False
708968733,0.872235576923077,False
779315508,0.872235576923077,False
740065833,0.872235576923077,False
721063533,0.872235576923077,False
718189908,0.872235576923077,False
780064983,0.872235576923077,False
770920908,0.872235576923077,False
718046433,0.872235576923077,False
711842508,0.872235576923077,False
772869033,0.872235576923077,False
715298808,0.872235576923077,False
708877458,0.872235576923077,False
787496733,0.872235576923077,False
789469083,0.872235576923077,False
709497108,0.872235576923077,False
784819758,0.872235576923077,False
720412308,0.872235576923077,False
719178183,0.872235576923077,False
789560433,0.872235576923077,False
712931733,0.872235576923077,False
714417183,0.872235576923077,False
771097683,0.872235576923077,False
713824983,0.872235576923077,False
715360458,0.872235576923077,False
711736083,0.872235576923077,False
714821433,0.872235576923077,False
779263533,0.872235576923077,False
773988708,0.872235576923077,False
719623083,0.872235576923077,False
718304583,0.872235576923077,False
720198183,0.872235576923077,False
780545133,0.872235576923077,False
711128433,0.872235576923077,False
789960783,0.872235576923077,False
709556208,0.872235576923077,False
712053033,0.872235576923077,False
794482158,0.872235576923077,False
780450708,0.872235576923077,False
710016708,0.872235576923077,False
709434408,0.872235576923077,False
778716783,0.872235576923077,False
712447758,0.872235576923077,False
779435883,0.872235576923077,False
719918358,0.872235576923077,False
720474408,0.872235576923077,False
719401158,0.872235576923077,False
778430733,0.872235576923077,False
717583908,0.872235576923077,False
823519458,0.872235576923077,False
712381683,0.872235576923077,False
716045508,0.872235576923077,False
820936533,0.872235576923077,False
721227258,0.872235576923077,False
771304383,0.872235576923077,False
717600483,0.872235576923077,False
778865583,0.872235576923077,False
709871658,0.872235576923077,False
818280108,0.872235576923077,False
716350008,0.872235576923077,False
778172583,0.872235576923077,False
719121708,0.872235576923077,False
714342033,0.872235576923077,False
788811558,0.872235576923077,False
788943333,0.872235576923077,False
719258433,0.872235576923077,False
717895833,0.872235576923077,False
711550983,0.872235576923077,False
714077583,0.872235576923077,False
720939933,0.872235576923077,False
716725008,0.872235576923077,False
788824083,0.872235576923077,False
716335983,0.872235576923077,False
719157933,0.872235576923077,False
716704158,0.872235576923077,False
716258358,0.872235576923077,False
827904183,0.872235576923077,False
820394733,0.872235576923077,False
716574033,0.872235576923077,False
736786908,0.872235576923077,False
774099708,0.872235576923077,False
714282333,0.872235576923077,False
717471933,0.872235576923077,False
818316108,0.872235576923077,False
709838508,0.872235576923077,False
716212383,0.872235576923077,False
757667133,0.872235576923077,False
794571108,0.872235576923077,False
711370458,0.872235576923077,False
788528958,0.872235576923077,False
716745408,0.872235576923077,False
771752508,0.872235576923077,False
788916933,0.872235576923077,False
714938733,0.872235576923077,False
761818758,0.872235576923077,False
714422058,0.872235576923077,False
712191783,0.872235576923077,False
716319258,0.872235576923077,False
719813058,0.872235576923077,False
712351908,0.872235576923077,False
716742483,0.872235576923077,False
708160008,0.872235576923077,False
709269708,0.872235576923077,False
779098308,0.872235576923077,False
717257658,0.872235576923077,False
775112958,0.872235576923077,False
788812608,0.872235576923077,False
711002058,0.872235576923077,False
716199408,0.872235576923077,False
718100808,0.872235576923077,False
790051758,0.872235576923077,False
772430733,0.872235576923077,False
713460258,0.872235576923077,False
820036533,0.872235576923077,False
719785683,0.872235576923077,False
711830433,0.872235576923077,False
807393558,0.872235576923077,False
718306308,0.872235576923077,False
772725408,0.872235576923077,False
711183558,0.872235576923077,False
720317658,0.872235576923077,False
710596983,0.872235576923077,False
716986458,0.872235576923077,False
717382608,0.872235576923077,False
825767658,0.872235576923077,False
717513933,0.872235576923077,False
789186858,0.872235576923077,False
717658758,0.872235576923077,False
715575258,0.872235576923077,False
714975633,0.872235576923077,False
715396983,0.872235576923077,False
712624383,0.872235576923077,False
721335558,0.872235576923077,False
711167808,0.872235576923077,False
713761608,0.872235576923077,False
713367858,0.872235576923077,False
710489583,0.872235576923077,False
720422358,0.872235576923077,False
772098858,0.872235576923077,False
789304983,0.872235576923077,False
779257233,0.872235576923077,False
717579258,0.872235576923077,False
709418508,0.872235576923077,False
778439883,0.872235576923077,False
716063583,0.872235576923077,False
716609433,0.872235576923077,False
721053633,0.872235576923077,False
711559008,0.872235576923077,False
718698558,0.872235576923077,False
770190258,0.872235576923077,False
709008708,0.872235576923077,False
823922208,0.872235576923077,False
718457058,0.872235576923077,False
708472008,0.872235576923077,False
710395233,0.872235576923077,False
716732958,0.872235576923077,False
780108408,0.872235576923077,False
720962208,0.872235576923077,False
714019083,0.872235576923077,False
721225083,0.872235576923077,False
819109308,0.872235576923077,False
721029858,0.872235576923077,False
716762733,0.872235576923077,False
710260983,0.872235576923077,False
793608258,0.872235576923077,False
719677758,0.872235576923077,False
771411408,0.872235576923077,False
794191008,0.872235576923077,False
708905733,0.872235576923077,False
788327358,0.872235576923077,False
751974258,0.872235576923077,False
805516608,0.872235576923077,False
720006333,0.872235576923077,False
780114558,0.872235576923077,False
713090658,0.872235576923077,False
718889508,0.872235576923077,False
824799108,0.872235576923077,False
788618208,0.872235576923077,False
713133258,0.872235576923077,False
717370533,0.872235576923077,False
720425508,0.872235576923077,False
712948383,0.872235576923077,False
712839633,0.872235576923077,False
820330008,0.872235576923077,False
826150608,0.872235576923077,False
779187783,0.872235576923077,False
720809358,0.872235576923077,False
714054408,0.872235576923077,False
789827208,0.872235576923077,False
718308558,0.872235576923077,False
801064833,0.872235576923077,False
719838558,0.872235576923077,False
714510483,0.872235576923077,False
718246458,0.872235576923077,False
710822808,0.872235576923077,False
791730183,0.872235576923077,False
709722858,0.872235576923077,False
712582983,0.872235576923077,False
714999483,0.872235576923077,False
711388458,0.872235576923077,False
796174983,0.872235576923077,False
712918083,0.872235576923077,False
715459158,0.872235576923077,False
712687083,0.872235576923077,False
713003358,0.872235576923077,False
812443458,0.872235576923077,False
712984983,0.872235576923077,False
708826158,0.872235576923077,False
788725608,0.872235576923077,False
717559533,0.872235576923077,False
720443358,0.872235576923077,False
806694333,0.872235576923077,False
709770408,0.872235576923077,False
718259433,0.872235576923077,False
770705208,0.872235576923077,False
720655833,0.872235576923077,False
797898858,0.872235576923077,False
779548008,0.872235576923077,False
718388733,0.872235576923077,False
711742758,0.872235576923077,False
757863258,0.872235576923077,False
711947358,0.872235576923077,False
712157958,0.872235576923077,False
814760358,0.872235576923077,False
710192283,0.872235576923077,False
718977483,0.872235576923077,False
712129158,0.872235576923077,False
714880533,0.872235576923077,False
808287408,0.872235576923077,False
709619433,0.872235576923077,False
708881583,0.872235576923077,False
711332883,0.872235576923077,False
717696333,0.872235576923077,False
820587258,0.872235576923077,False
768733533,0.872235576923077,False
779779083,0.872235576923077,False
720735408,0.872235576923077,False
819160158,0.872235576923077,False
804601833,0.872235576923077,False
714823308,0.872235576923077,False
711577458,0.872235576923077,False
787539333,0.872235576923077,False
716806383,0.872235576923077,False
812230308,0.872235576923077,False
778420383,0.872235576923077,False
774012933,0.872235576923077,False
718756533,0.872235576923077,False
812224983,0.872235576923077,False
714284358,0.872235576923077,False
709530408,0.872235576923077,False
750690258,0.872235576923077,False
716283108,0.872235576923077,False
718353633,0.872235576923077,False
718528833,0.872235576923077,False
718006608,0.872235576923077,False
710569233,0.872235576923077,False
718694658,0.872235576923077,False
779293308,0.872235576923077,False
718276758,0.872235576923077,False
712654233,0.872235576923077,False
719296383,0.872235576923077,False
808279158,0.872235576923077,False
780497958,0.872235576923077,False
715519983,0.872235576923077,False
708568983,0.872235576923077,False
823648983,0.872235576923077,False
789412458,0.872235576923077,False
716837508,0.872235576923077,False
711249858,0.872235576923077,False
712009083,0.872235576923077,False
720522633,0.872235576923077,False
713071383,0.872235576923077,False
712938258,0.872235576923077,False
719071158,0.872235576923077,False
709046958,0.872235576923077,False
708748833,0.872235576923077,False
711364233,0.872235576923077,False
712645908,0.872235576923077,False
708428958,0.872235576923077,False
719714658,0.872235576923077,False
720874983,0.872235576923077,False
719180958,0.872235576923077,False
710360583,0.872235576923077,False
823848183,0.872235576923077,False
783121008,0.872235576923077,False
789529158,0.872235576923077,False
708500883,0.872235576923077,False
811965558,0.872235576923077,False
714383583,0.872235576923077,False
809425533,0.872235576923077,False
716858433,0.872235576923077,False
812534958,0.872235576923077,False
714052158,0.872235576923077,False
780200208,0.872235576923077,False
711458583,0.872235576923077,False
826451433,0.872235576923077,False
719740983,0.872235576923077,False
709019283,0.872235576923077,False
710213508,0.872235576923077,False
710814633,0.872235576923077,False
775267158,0.872235576923077,False
712268808,0.872235576923077,False
720178158,0.872235576923077,False
779805408,0.872235576923077,False
710958933,0.872235576923077,False
720698883,0.872235576923077,False
780384483,0.872235576923077,False
714190983,0.872235576923077,False
713808633,0.872235576923077,False
710295858,0.872235576923077,False
713209308,0.872235576923077,False
788709408,0.872235576923077,False
717757608,0.872235576923077,False
715300683,0.872235576923077,False
711436983,0.872235576923077,False
789582483,0.872235576923077,False
790168083,0.872235576923077,False
742865883,0.872235576923077,False
770848308,0.872235576923077,False
713486583,0.872235576923077,False
708697983,0.872235576923077,False
823539558,0.872235576923077,False
711339258,0.872235576923077,False
781171908,0.872235576923077,False
815582358,0.872235576923077,False
755212608,0.872235576923077,False
716486508,0.872235576923077,False
771674958,0.872235576923077,False
787909158,0.872235576923077,False
717140733,0.872235576923077,False
799468083,0.872235576923077,False
718993533,0.872235576923077,False
713870958,0.872235576923077,False
709171308,0.872235576923077,False
798553158,0.872235576923077,False
720819858,0.872235576923077,False
815078433,0.872235576923077,False
710924658,0.872235576923077,False
709883883,0.872235576923077,False
718650258,0.872235576923077,False
711613308,0.872235576923077,False
718558758,0.872235576923077,False
718504233,0.872235576923077,False
709108533,0.872235576923077,False
713236458,0.872235576923077,False
714352533,0.872235576923077,False
717353433,0.872235576923077,False
813804783,0.872235576923077,False
771062733,0.872235576923077,False
715649358,0.872235576923077,False
713552958,0.872235576923077,False
715209333,0.872235576923077,False
769935783,0.872235576923077,False
815613033,0.872235576923077,False
718732833,0.872235576923077,False
816328308,0.872235576923077,False
711814608,0.872235576923077,False
803216433,0.872235576923077,False
710694033,0.872235576923077,False
709257708,0.872235576923077,False
720174033,0.872235576923077,False
820666083,0.872235576923077,False
712044558,0.872235576923077,False
713131158,0.872235576923077,False
803335008,0.872235576923077,False
795869583,0.872235576923077,False
789535233,0.872235576923077,False
716441058,0.872235576923077,False
718113633,0.872235576923077,False
708908883,0.872235576923077,False
712152408,0.872235576923077,False
708229308,0.872235576923077,False
715351983,0.872235576923077,False
798451908,0.872235576923077,False
794962983,0.872235576923077,False
721000833,0.872235576923077,False
720086358,0.872235576923077,False
710064033,0.872235576923077,False
780588258,0.872235576923077,False
710833908,0.872235576923077,False
714449283,0.872235576923077,False
772339383,0.872235576923077,False
721382208,0.872235576923077,False
779349783,0.872235576923077,False
789450408,0.872235576923077,False
709210833,0.872235576923077,False
821752908,0.872235576923077,False
789878283,0.872235576923077,False
709319658,0.872235576923077,False
719222133,0.872235576923077,False
715551783,0.872235576923077,False
712718958,0.872235576923077,False
709764483,0.872235576923077,False
783361533,0.872235576923077,False
717942033,0.872235576923077,False
817908783,0.872235576923077,False
713708358,0.872235576923077,False
713705358,0.872235576923077,False
789551883,0.872235576923077,False
812247033,0.872235576923077,False
717580458,0.872235576923077,False
780551733,0.872235576923077,False
719722308,0.872235576923077,False
718328283,0.872235576923077,False
826061508,0.872235576923077,False
715610733,0.872235576923077,False
710161083,0.872235576923077,False
712464933,0.872235576923077,False
768181608,0.872235576923077,False
713869083,0.872235576923077,False
711465333,0.872235576923077,False
719924433,0.872235576923077,False
719248158,0.872235576923077,False
719944458,0.872235576923077,False
715799808,0.872235576923077,False
721264533,0.872235576923077,False
711838008,0.872235576923077,False
711826983,0.872235576923077,False
719413383,0.872235576923077,False
712990458,0.872235576923077,False
789594108,0.872235576923077,False
718764708,0.872235576923077,False
820271208,0.872235576923077,False
708369633,0.872235576923077,False
712055433,0.872235576923077,False
721114458,0.872235576923077,False
714959358,0.872235576923077,False
708396033,0.872235576923077,False
719593608,0.872235576923077,False
715830558,0.872235576923077,False
716406483,0.872235576923077,False
714941358,0.872235576923077,False
716088783,0.872235576923077,False
718458858,0.872235576923077,False
715754133,0.872235576923077,False
715630983,0.872235576923077,False
712768983,0.872235576923077,False
716881683,0.872235576923077,False
711108408,0.872235576923077,False
717565233,0.872235576923077,False
789539058,0.872235576923077,False
768643158,0.872235576923077,False
721530633,0.872235576923077,False
721188033,0.872235576923077,False
810261633,0.872235576923077,False
717529233,0.872235576923077,False
719365233,0.872235576923077,False
720943308,0.872235576923077,False
714425283,0.872235576923077,False
711794358,0.872235576923077,False
719683158,0.872235576923077,False
709406733,0.872235576923077,False
708572658,0.872235576923077,False
714001008,0.872235576923077,False
712833633,0.872235576923077,False
716260833,0.872235576923077,False
708863733,0.872235576923077,False
717076458,0.872235576923077,False
712412958,0.872235576923077,False
720535008,0.872235576923077,False
711578658,0.872235576923077,False
709373883,0.872235576923077,False
780730008,0.872235576923077,False
824816358,0.872235576923077,False
716106108,0.872235576923077,False
709807383,0.872235576923077,False
716430933,0.872235576923077,False
789866133,0.872235576923077,False
718634058,0.872235576923077,False
715129983,0.872235576923077,False
717177783,0.872235576923077,False
719694408,0.872235576923077,False
806992533,0.872235576923077,False
718045008,0.872235576923077,False
711010683,0.872235576923077,False
714759708,0.872235576923077,False
718801158,0.872235576923077,False
712256358,0.872235576923077,False
779803008,0.872235576923077,False
710968008,0.872235576923077,False
771584658,0.872235576923077,False
718102758,0.872235576923077,False
811076883,0.872235576923077,False
770970558,0.872235576923077,False
758863383,0.872235576923077,False
716863458,0.872235576923077,False
766821033,0.872235576923077,False
814590483,0.872235576923077,False
773283108,0.872235576923077,False
721006458,0.872235576923077,False
714615258,0.872235576923077,False
788687133,0.872235576923077,False
820108008,0.872235576923077,False
717781608,0.872235576923077,False
720136458,0.872235576923077,False
716247708,0.872235576923077,False
714968208,0.872235576923077,False
719913783,0.872235576923077,False
720621408,0.872235576923077,False
721169883,0.872235576923077,False
719324658,0.872235576923077,False
714577233,0.872235576923077,False
712367658,0.872235576923077,False
803655333,0.872235576923077,False
710455608,0.872235576923077,False
711328458,0.872235576923077,False
708123033,0.872235576923077,False
713514633,0.872235576923077,False
710745633,0.872235576923077,False
710374008,0.872235576923077,False
772166058,0.872235576923077,False
715017858,0.872235576923077,False
717571683,0.872235576923077,False
743420208,0.872235576923077,False
716201883,0.872235576923077,False
714593883,0.872235576923077,False
711003483,0.872235576923077,False
819628158,0.872235576923077,False
712021233,0.872235576923077,False
708573933,0.872235576923077,False
710758683,0.872235576923077,False
718288833,0.872235576923077,False
708873183,0.872235576923077,False
766224933,0.872235576923077,False
771626283,0.872235576923077,False
720372483,0.872235576923077,False
712916958,0.872235576923077,False
716124408,0.872235576923077,False
714128283,0.872235576923077,False
708163758,0.872235576923077,False
716979183,0.872235576923077,False
716480358,0.872235576923077,False
800758233,0.872235576923077,False
720413658,0.872235576923077,False
715832058,0.872235576923077,False
716323683,0.872235576923077,False
819616383,0.872235576923077,False
771069033,0.872235576923077,False
821241708,0.872235576923077,False
716987358,0.872235576923077,False
710300733,0.872235576923077,False
712497783,0.872235576923077,False
709259958,0.872235576923077,False
716296833,0.872235576923077,False
715728108,0.872235576923077,False
771507258,0.872235576923077,False
713758758,0.872235576923077,False
779809908,0.872235576923077,False
816310158,0.872235576923077,False
780349833,0.872235576923077,False
818235408,0.872235576923077,False
709213458,0.872235576923077,False
719634408,0.872235576923077,False
709934808,0.872235576923077,False
712238958,0.872235576923077,False
711813258,0.872235576923077,False
789983133,0.872235576923077,False
792139308,0.872235576923077,False
718123608,0.872235576923077,False
715369008,0.872235576923077,False
717556758,0.872235576923077,False
718252533,0.872235576923077,False
716340783,0.872235576923077,False
717898758,0.872235576923077,False
825743583,0.872235576923077,False
717711108,0.872235576923077,False
789791808,0.872235576923077,False
807971658,0.872235576923077,False
770220558,0.872235576923077,False
818239983,0.872235576923077,False
712544358,0.872235576923077,False
720306408,0.872235576923077,False
721488858,0.872235576923077,False
710771433,0.872235576923077,False
708662583,0.872235576923077,False
717663033,0.872235576923077,False
721524858,0.872235576923077,False
788778033,0.872235576923077,False
708649683,0.872235576923077,False
708770883,0.872235576923077,False
708152358,0.872235576923077,False
719210133,0.872235576923077,False
714690633,0.872235576923077,False
719719158,0.872235576923077,False
712690458,0.872235576923077,False
718758783,0.872235576923077,False
716947083,0.872235576923077,False
709075533,0.872235576923077,False
712952283,0.872235576923077,False
718799958,0.872235576923077,False
718663983,0.872235576923077,False
789550458,0.872235576923077,False
708226833,0.872235576923077,False
714361083,0.872235576923077,False
714608583,0.872235576923077,False
710775483,0.872235576923077,False
709410033,0.872235576923077,False
717173358,0.872235576923077,False
719773158,0.872235576923077,False
771292233,0.872235576923077,False
756371058,0.872235576923077,False
709476033,0.872235576923077,False
770560683,0.872235576923077,False
788766933,0.872235576923077,False
713550483,0.872235576923077,False
709928358,0.872235576923077,False
713895633,0.872235576923077,False
720471108,0.872235576923077,False
718192608,0.872235576923077,False
805485933,0.872235576923077,False
712517808,0.872235576923077,False
780604083,0.872235576923077,False
715311183,0.872235576923077,False
712265508,0.872235576923077,False
715051608,0.872235576923077,False
757786608,0.872235576923077,False
714303483,0.872235576923077,False
718728108,0.872235576923077,False
710019933,0.872235576923077,False
812453283,0.872235576923077,False
717439983,0.872235576923077,False
714391683,0.872235576923077,False
827901183,0.872235576923077,False
708841233,0.872235576923077,False
710663508,0.872235576923077,False
716439258,0.872235576923077,False
719610708,0.872235576923077,False
715026258,0.872235576923077,False
711706458,0.872235576923077,False
712180308,0.872235576923077,False
802622733,0.872235576923077,False
778832883,0.872235576923077,False
788671608,0.872235576923077,False
718023708,0.872235576923077,False
718692258,0.872235576923077,False
718357458,0.872235576923077,False
714003483,0.872235576923077,False
713632983,0.872235576923077,False
711008508,0.872235576923077,False
815230458,0.872235576923077,False
719612583,0.872235576923077,False
709514433,0.872235576923077,False
815826708,0.872235576923077,False
815520333,0.872235576923077,False
718661958,0.872235576923077,False
788980983,0.872235576923077,False
721171008,0.872235576923077,False
714682233,0.872235576923077,False
720736608,0.872235576923077,False
718333983,0.872235576923077,False
772207683,0.872235576923077,False
714794133,0.872235576923077,False
756639708,0.872235576923077,False
713686008,0.872235576923077,False
713475633,0.872235576923077,False
717518733,0.872235576923077,False
712532058,0.872235576923077,False
789666333,0.872235576923077,False
711422358,0.872235576923077,False
708510858,0.872235576923077,False
767023308,0.872235576923077,False
789289383,0.872235576923077,False
708805908,0.872235576923077,False
710155158,0.872235576923077,False
713330133,0.872235576923077,False
714403983,0.872235576923077,False
720353808,0.872235576923077,False
710362233,0.872235576923077,False
771484908,0.872235576923077,False
717047583,0.872235576923077,False
715694433,0.872235576923077,False
793456983,0.872235576923077,False
715742658,0.872235576923077,False
715518783,0.872235576923077,False
779514558,0.872235576923077,False
720017958,0.872235576923077,False
712895733,0.872235576923077,False
719039283,0.872235576923077,False
719629308,0.872235576923077,False
754443033,0.872235576923077,False
716159958,0.872235576923077,False
712195383,0.872235576923077,False
822885033,0.872235576923077,False
716543433,0.872235576923077,False
717403158,0.872235576923077,False
826065258,0.872235576923077,False
709397508,0.872235576923077,False
720748608,0.872235576923077,False
709823733,0.872235576923077,False
713542908,0.872235576923077,False
720512433,0.872235576923077,False
713671158,0.872235576923077,False
802449933,0.872235576923077,False
716723658,0.872235576923077,False
710451708,0.872235576923077,False
809540733,0.872235576923077,False
716372358,0.872235576923077,False
710162133,0.872235576923077,False
710878308,0.872235576923077,False
710262408,0.872235576923077,False
713975433,0.872235576923077,False
771244383,0.872235576923077,False
710405808,0.872235576923077,False
715542783,0.872235576923077,False
815840283,0.872235576923077,False
788908308,0.872235576923077,False
789394833,0.872235576923077,False
712609533,0.872235576923077,False
710237283,0.872235576923077,False
770766633,0.872235576923077,False
823837158,0.872235576923077,False
712123008,0.872235576923077,False
711727083,0.872235576923077,False
720033033,0.872235576923077,False
787723758,0.872235576923077,False
770926158,0.872235576923077,False
711360783,0.872235576923077,False
708285108,0.872235576923077,False
713390433,0.872235576923077,False
718096608,0.872235576923077,False
719094333,0.872235576923077,False
813764283,0.872235576923077,False
713398158,0.872235576923077,False
711227883,0.872235576923077,False
810040908,0.872235576923077,False
772640808,0.872235576923077,False
784907658,0.872235576923077,False
794692158,0.872235576923077,False
718383183,0.872235576923077,False
721156758,0.872235576923077,False
811793433,0.872235576923077,False
712010358,0.872235576923077,False
719420058,0.872235576923077,False
809459733,0.872235576923077,False
798783858,0.872235576923077,False
711432258,0.872235576923077,False
721294533,0.872235576923077,False
718425333,0.872235576923077,False
714294183,0.872235576923077,False
714637908,0.872235576923077,False
712341933,0.872235576923077,False
708332808,0.872235576923077,False
708354858,0.872235576923077,False
766649283,0.872235576923077,False
817951083,0.872235576923077,False
708301683,0.872235576923077,False
713655108,0.872235576923077,False
714560358,0.872235576923077,False
712113558,0.872235576923077,False
710603958,0.872235576923077,False
720597108,0.872235576923077,False
713810658,0.872235576923077,False
721519908,0.872235576923077,False
712025958,0.872235576923077,False
794740458,0.872235576923077,False
709814883,0.872235576923077,False
719767683,0.872235576923077,False
715321008,0.872235576923077,False
710106933,0.872235576923077,False
716655858,0.872235576923077,False
778260108,0.872235576923077,False
713986908,0.872235576923077,False
780042633,0.872235576923077,False
713269533,0.872235576923077,False
713868033,0.872235576923077,False
708103608,0.872235576923077,False
789684258,0.872235576923077,False
779067408,0.872235576923077,False
712231308,0.872235576923077,False
761079783,0.872235576923077,False
787518258,0.872235576923077,False
717631908,0.872235576923077,False
769396158,0.872235576923077,False
713462508,0.872235576923077,False
716717733,0.872235576923077,False
709383933,0.872235576923077,False
717283008,0.872235576923077,False
793449333,0.872235576923077,False
710873583,0.872235576923077,False
718486608,0.872235576923077,False
716748483,0.872235576923077,False
715113933,0.872235576923077,False
711160233,0.872235576923077,False
715714458,0.872235576923077,False
709615458,0.872235576923077,False
719955558,0.872235576923077,False
713072358,0.872235576923077,False
721402233,0.872235576923077,False
713691633,0.872235576923077,False
708866133,0.872235576923077,False
757256358,0.872235576923077,False
784868958,0.872235576923077,False
710845308,0.872235576923077,False
719368533,0.872235576923077,False
718337733,0.872235576923077,False
715132758,0.872235576923077,False
712556433,0.872235576923077,False
718947558,0.872235576923077,False
710303208,0.872235576923077,False
804158583,0.872235576923077,False
711720408,0.872235576923077,False
715808808,0.872235576923077,False
715076358,0.872235576923077,False
718343058,0.872235576923077,False
769667583,0.872235576923077,False
709013208,0.872235576923077,False
716004258,0.872235576923077,False
715645908,0.872235576923077,False
717724233,0.872235576923077,False
719850933,0.872235576923077,False
790131033,0.872235576923077,False
721211433,0.872235576923077,False
721290708,0.872235576923077,False
712107783,0.872235576923077,False
818960133,0.872235576923077,False
713560758,0.872235576923077,False
718579833,0.872235576923077,False
778643733,0.872235576923077,False
770977833,0.872235576923077,False
708721533,0.872235576923077,False
772300383,0.872235576923077,False
751155783,0.872235576923077,False
768457008,0.872235576923077,False
794494308,0.872235576923077,False
710980383,0.872235576923077,False
716663808,0.872235576923077,False
712912233,0.872235576923077,False
717992433,0.872235576923077,False
709971708,0.872235576923077,False
715600533,0.872235576923077,False
710153583,0.872235576923077,False
794132808,0.872235576923077,False
720565458,0.872235576923077,False
715496058,0.872235576923077,False
709015833,0.872235576923077,False
718612758,0.872235576923077,False
712438308,0.872235576923077,False
716238483,0.872235576923077,False
718297683,0.872235576923077,False
712206033,0.872235576923077,False
710904708,0.872235576923077,False
711190233,0.872235576923077,False
710535708,0.872235576923077,False
794573883,0.872235576923077,False
719118708,0.872235576923077,False
790201158,0.872235576923077,False
779333883,0.872235576923077,False
719805183,0.872235576923077,False
721220583,0.872235576923077,False
779685558,0.872235576923077,False
713965683,0.872235576923077,False
710667708,0.872235576923077,False
718979733,0.872235576923077,False
712104333,0.872235576923077,False
793560033,0.872235576923077,False
779920533,0.872235576923077,False
717480783,0.872235576923077,False
709066983,0.872235576923077,False
718528008,0.872235576923077,False
712390683,0.872235576923077,False
826245858,0.872235576923077,False
712966458,0.872235576923077,False
709467183,0.872235576923077,False
710529708,0.872235576923077,False
